filename,text,age,up_votes,down_votes,gender,accent,duration,pitch,formants,intensity,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,chroma,zero_crossing_rate,spectral_rolloff,cluster_label
cv-valid-test/sample-000107.mp3,i want it as soon as possible,thirties,0.2194404421336145,-0.2456665497097029,0.567236724598358,0.9810459678037172,0.8322425909785369,-0.354294675325314,0.2148867342163095,0.3037374850024295,0.6250178552050808,1.217500817132599,1.1563508344504725,-0.9296969671399742,1.0138066823234295,1.1875796804808505,1.563071968988057,0.7331265841378178,1.231883326335502,1.1213960119759163,-0.1319218817736358,-0.797943525104259,0.3120248263161151,-0.8963462636848886,-0.0779871601513,-0.3154110716712557,0.6379899590945876,0.8136068440386038,-0.4513224062599333,-0.7002326691845695,0.1309946048760946,-0.6965029888304528,-1.0323455026153614,1.1755860773562994
cv-valid-test/sample-000111.mp3,modern sewing machines can throttle their speed,sixties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,0.4371844202980268,-0.8267671217388466,0.7737090730777845,0.3036245859833687,0.9663924946469012,1.0461103860783576,-0.2050114931976156,-1.1713995704257345,1.24397758040567,0.6341363824725091,0.0631468201259053,0.3396629839586045,0.5167693011556105,-0.1352266502545852,-0.2555801472143481,1.2002501804288008,-0.0074695750822978,-0.2484301040487474,-0.1914474506567095,0.4865103727432248,-0.0861867817123232,0.292520649928624,-1.2859727443702835,-1.0400558255962995,-0.3387230544821883,-0.691163920038415,-0.0574469107879049,1.1755860773562994
cv-valid-test/sample-000112.mp3,it's as much my fault as yours,twenties,0.2194404421336145,-0.2456665497097029,0.567236724598358,0.9810459678037172,-1.0699425931015571,0.2524474039264442,-0.3875585696667543,0.0346119301196805,-0.0395086196423502,0.3965186918256476,0.4025903797272861,1.271700664509559,-1.7282732364377869,1.8063748297213624,-1.4922567426730924,0.8033146266699654,1.1912210761077076,-1.1458884973844805,1.040813511800366,0.1259708763963151,-0.0270257005915606,-0.0467422365728159,-0.0290720313556138,0.0696999213059578,-0.1171492464113636,-0.5757307550082327,-0.5786542354137291,1.659927174924552,0.4963351156741697,0.1721947678163925,-0.2823830286936334,-1.1980638226212383
cv-valid-test/sample-000115.mp3,you don't deny that,fourties,-0.4913850391335543,-0.2456665497097029,-1.622098001921621,0.9810459678037172,-1.113822584483834,-0.4795880228909406,0.961413169451436,-0.4106423375217357,-0.4725968504136082,-1.2358436150014562,0.5981914802324875,-0.2805865203802036,0.0195296011707161,0.1315619748693634,-0.0239163262034729,-0.2571834959478256,1.802004863669299,0.0613535444026751,0.1389937552256288,-0.5730154343811372,-1.0843290952387357,-0.1920956009390891,0.9482538208277576,-0.6414921316767599,-0.4941923354759249,0.2174818125098385,0.2068440944388293,-0.7857215871060822,-1.969270158288867,0.2853311689178404,1.0813249082835497,-1.1980638226212383
cv-valid-test/sample-000117.mp3,then he sat in the sunfilled doorway smoking the hookah,thirties,-0.4913850391335543,-0.2456665497097029,-1.622098001921621,0.9810459678037172,0.7737082861541644,0.003859780225558,0.374452199704382,1.2549163372881946,1.4802196126950145,1.4570174306679429,-0.1884911743530699,-0.3007635161892881,1.610192637923299,-0.6036990981356746,1.4195120345445833,1.167786209658469,2.2672683194743994,2.0858607081058422,0.1266728858267418,3.588820769287324,0.1295095432606796,0.3180168188992925,1.165891067070396,0.2604251771329552,0.3344086794381895,-0.0611997564267749,1.1564531412892145,-0.7272036858282311,0.3497080843208678,-1.1744229764827463,-1.1835161804592214,0.582173602361915
cv-valid-test/sample-000118.mp3,about eleven i walked back to my home in maybury because nothing seemed to be happening,twenties,-0.1359722984999698,2.0062768226292405,0.567236724598358,0.9810459678037172,0.7005473175356992,-1.3206528441624952,0.0955109722616681,-0.0616298669421529,0.07818124203484,1.991236028361915,0.8042636047061265,-0.3091001441550676,0.3436471651647428,0.1427058466415304,0.3045766989954176,-0.8669396172754169,-0.3869939689284135,-0.4192007687896527,-0.7383104969917751,0.614902064787766,-0.0213478053014554,0.5829964700103257,-1.4014567232483297,-0.2213776323072815,-1.2994885387869834,-1.3908764969994625,-1.704555025079723,-0.8582246928008388,0.1916522487275995,-1.6634132381740832,-1.5799468091044049,-1.1980638226212383
cv-valid-test/sample-000121.mp3,i can't let you have my plane,fifties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.8504596872461615,0.0853744313115742,0.4141054410261388,0.7265759986607251,1.0559125944707528,-0.594280093130244,0.7089389349382981,1.1752540958883952,-0.1231989795586516,1.1958755220497328,-1.6395489153396676,1.9596344783916395,2.2910714804199306,2.4487199665884782,1.169725775159754,-2.5723824583480126,3.1916802216012568,-0.459712018241762,1.1105500747306036,-0.4502406895629257,1.3008700932735435,1.139415787101539,1.4395494704615266,0.5449597279952391,-0.570430583990146,-0.0046837396254872,0.6014637268949387,0.582173602361915
cv-valid-test/sample-000132.mp3,from here on you will be alone the alchemist said,thirties,-0.1359722984999698,-0.2456665497097029,0.567236724598358,-1.1317970242624316,0.0420985999695126,-0.4208887742541516,1.1912626453441222,-0.6601269780664529,-0.5568890553003463,0.418886567665852,0.9808347149371724,-0.8289204023641128,0.9701934101978124,0.9209365086840076,2.09494732236326,1.5008149283814722,0.5335462187381372,0.647466510740432,0.0327149893923072,1.101150697197158,0.3670327189472078,-0.1525203511562838,0.3631733015965612,-0.8586110626422303,-0.2912433087288524,0.063292264716096,0.473067353750441,0.7633839508907946,-0.1641843257913138,-0.8769297041210884,-0.6819832177554613,-1.1980638226212383
cv-valid-test/sample-000135.mp3,sometimes i get so mad at you i can't see straight,fifties,-0.4913850391335543,-0.2456665497097029,-1.622098001921621,0.9810459678037172,-0.0164080552068563,-0.5223972795783132,1.0635544244700388,0.8260746596181769,0.8043406693142202,0.192104610450628,0.2131956624370686,0.2480450807521779,-0.213822008052133,-0.1812892546000382,-0.0137562383142937,-0.2277191257338546,0.8423716729385017,-0.8284242519634999,0.7881251523747234,-0.6788656744237138,-2.32950755615703,0.7600231167431315,0.0398063501117166,0.5387740165406586,-0.3846307777642034,-0.0409694778170113,0.2014910947033921,0.0188386016125974,-0.2977032573045821,-0.2261572740273694,-0.4964226927962032,1.1755860773562994
cv-valid-test/sample-000136.mp3,on our way to san francisco we were listening to reggae music and smoking weed,twenties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-0.5555671173353001,0.6127596851231417,-1.066202771383859,0.0401781497231397,-0.2443336360019458,0.6403433096455742,0.4691333091189607,1.0327523732645931,-0.0931515317411715,0.5770241842687542,0.4101301090242604,-0.0424042572799531,0.1001306014460432,0.2190397904125297,0.2983140969219415,-0.828311642326314,0.8349696962255873,0.2238391022501603,1.6408514934080616,1.9664048541403436,0.7729095338406763,-0.9882431835618164,-0.8132934755913921,-1.0371163116254782,-0.1954232488721101,-1.11601580688296,-1.0781325308347125,-0.2883984781600093,1.1755860773562994
cv-valid-test/sample-000137.mp3,work for somebody else,fifties,-0.4913850391335543,-0.2456665497097029,-1.622098001921621,-0.5555671173353001,-1.1431035617200225,0.566296649003478,-0.4690516002560738,-0.5970375687456886,-0.2156691134065361,-1.4343959191539457,-1.2657063384125429,-0.5447914915074623,-1.4210673600173065,0.2245797289409979,-1.5436637086624865,-1.1285234817102514,-0.2766379825294289,-0.6153256557539877,1.9898759154322887,-0.1137269148176044,0.8135991064764889,-2.670140891445744,-0.0030070716520174,-0.2975523500986298,-0.7784071006656706,-0.1880972303971992,-0.0573726455819163,2.0872689790986194,0.2606661831232582,1.0478142307303748,0.0497348417659697,-1.1980638226212383
cv-valid-test/sample-000138.mp3,many of our soldiers teamed up,thirties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.309051929680717,0.7683239276173022,-0.4845679706805116,-0.1231408409531944,0.4119044966428252,-0.4153141802377535,-0.6570334520104704,1.6948995226701664,0.0827953333159754,-1.0097424576334308,1.2793344657272627,0.1873746504799466,-0.7156851776604873,0.1913677330980516,0.333887493968446,-0.2468597420291493,0.2080600510767588,-0.4095573371269504,-0.1947535045438651,0.1598971281087295,-0.0313506379644178,-0.0053707933888128,0.5097821694131339,-0.6358636178262377,-0.3820270240707846,0.4242188347829653,0.1901570610978514,1.1755860773562994
cv-valid-test/sample-000139.mp3,am i going to find my treasure he asked,fifties,1.2856786640343678,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.0895690238253221,-0.53950183940123,-0.5900105621233208,0.2130350846063567,0.4511409619051993,-0.3362041951626756,-0.876005203751399,-1.122351874759028,-0.0827055482650813,1.1559792264321282,-0.6652628759540673,1.0709235562754202,0.471464826307492,0.3552248572295217,0.8624355941399418,0.2332975016825494,0.2983070451408633,-0.4283382909915517,-0.7963375771139463,-1.0276537917727098,-0.8917370439414407,-0.4046066304172515,-1.06372638303078,0.2998533869074538,1.7863438817423536,1.2055635096607933,0.8006542349190207,1.1755860773562994
cv-valid-test/sample-000144.mp3,this is no place for you,fourties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-0.9397203886200544,-0.8504596872461615,1.1962466321814962,0.1840796478121902,-0.0415429700014023,0.1410640624361456,-1.6074344198343409,1.829451387184374,0.1736365301168411,2.2718046566832157,-0.2367901145524863,1.3999539514990238,0.691016868971213,3.2104994562157905,0.9645279158426876,-1.3157784232202847,0.3564754117095631,-0.1822394032131875,-0.7061348524987866,-0.7715072843934234,-0.5977814522187318,-0.0958193713569093,1.2731248120691776,0.544167738290234,-1.280007506661316,0.54131647473843,2.308608006152318,2.957004249069014,-1.1980638226212383
cv-valid-test/sample-000148.mp3,naturally we have to do something about it,teens,0.2194404421336145,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.36758623450509,-1.1907849429784925,-3.4384446849503365,2.4767112003728577,1.663674048587909,0.96091029624434,0.3872493912273084,1.166674340872561,-0.4294051553344418,-1.2497512248120584,0.8141522723879632,0.49520201178494,-0.0047730832583397,0.8269082960696946,-0.262704716806615,0.5589547525244167,0.0167378419949469,0.7360458533693537,-0.5162547411613088,0.6210375385577609,-0.3378676745493082,-0.89616216919721,-0.1005492587103874,-0.2612860051667039,-0.6998071894857653,-0.950400888410781,-0.249540466230812,0.582173602361915
cv-valid-test/sample-000149.mp3,make sure you've read my introductory post on voice coding since we will be building upon that,fourties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,0.6420406623593302,-1.1523740616531886,-0.3957633295858244,1.6013392128492272,0.5472853304600119,2.1999030221257354,1.6467104597849311,-0.7403741881969998,0.5638186208257028,1.6462606420198207,1.313413285926946,-1.0282931446340118,-0.6985911962238006,-0.4563391672455513,0.5055405152545352,0.6078301236656831,-0.3440804407185873,1.154580274317963,-0.2966150997775088,0.2790478955541037,-0.6429930692897745,0.8789906637806866,-0.3529682330373181,-0.6848591617492801,-0.3300344629169088,-1.7680076889828762,-1.869684040154901,1.1755860773562994
cv-valid-test/sample-000158.mp3,it was the first time either had touched the other,sixties,-0.1359722984999698,-0.2456665497097029,0.567236724598358,-0.9397203886200544,-0.1627299924437868,0.0657768089292035,0.0916891793768532,-0.3647404398315549,-0.082675536862809,-0.2604796246724688,-1.5935397313714816,-0.2891975384217901,0.1457483483261991,-0.1474937985815878,-1.040879744876864,-0.9646644236781804,-1.3129450311226092,-0.9031036412050826,0.909102515752018,-0.6082697985704486,0.8842922070079674,-0.4575696738799077,-0.5391588846129349,-0.1769657677527554,-0.3431623946285587,0.1767669307378441,0.0773761573919795,0.9032259603895868,0.7845045915326665,0.163694755772414,-0.4955291064642501,-1.1980638226212383
cv-valid-test/sample-000160.mp3,then connect to localhost within windows,thirties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-0.9397203886200544,0.0274719361754204,-0.1698227851059983,0.0306600142914331,-0.0077759856021943,0.8608893970369419,0.118304745649981,-0.4450815273368343,1.4081478049642095,0.5416727731785981,-0.740337396372801,1.896960966474669,0.6726511435915102,-1.0777251033559172,2.209025902843065,-0.7695250077243259,0.8894363136497673,1.7005807808152391,-0.310401703423159,-0.4568299396232685,-0.2965624303280549,-0.2614753832366208,-1.2056118995927765,1.2049191171657785,-0.2003150332025924,0.7879065470629982,-0.2605800459285823,0.6363353304828859,1.1755860773562994
cv-valid-test/sample-000167.mp3,that doesn't say much for mine,twenties,-0.4913850391335543,-0.2456665497097029,-1.622098001921621,0.9810459678037172,-0.6748567727730429,-0.3874800219270944,-0.0144643078403467,-0.7499087688033715,-0.1495770277831823,-0.1397077198444496,-0.3364497298402296,-0.8134605677775696,-0.6811232194734764,-0.6163697479943961,-1.5428909530570896,-1.714251980516156,-1.1832483386108497,0.7433726372531441,-2.112123400683816,-1.6274555393661123,-1.2449064646098642,0.4511030595579113,-0.3953781789912782,-1.1934292794481918,-1.0935090237337362,-0.3546996743800896,-0.7370980078352507,-0.0998878603360138,0.3907617152066477,-0.2075994418488076,0.7753266463312668,-1.1980638226212383
cv-valid-test/sample-000168.mp3,don't give in to your fears said the alchemist in a strangely gentle voice,fifties,-0.1359722984999698,-0.2456665497097029,0.567236724598358,-0.9397203886200544,2.032099066110169,0.1988802763344312,0.0989884246184766,-1.0089828747044038,-1.2863346239763456,-0.3514185913123114,1.263067635941327,1.0212559196117563,-0.4842407118045898,0.160623740251456,1.2759192267908293,-0.5683858442393501,1.8337971139835931,0.0384981043443761,-0.2494744072658093,1.3756675738980957,-0.8236987244903172,-0.3333104470185051,-0.2426090286792583,-1.2764606286822815,-0.6504733292507006,-1.5046761024721906,-0.3142268239042426,-0.8622320126841804,0.2300002948653692,0.8232516720144257,0.465223281365211,-0.6046513476268538
cv-valid-test/sample-000169.mp3,just handling them made him feel better,fourties,0.2194404421336145,-0.2456665497097029,-1.622098001921621,-1.1317970242624316,-0.7919253824217889,1.0838869181438782,0.0810343714905142,-0.5519643666433823,-0.4095675241878135,0.3037316670679528,-1.6838102502165126,1.6384897534230602,0.2561118805281665,-0.8333416111419986,-0.3581631119566474,-1.9277756196992688,0.6901293339109356,-1.4191567208393057,-0.7451521910033058,-0.7450890404045231,-1.3589851016420709,0.2961877221049832,0.8676813546326128,0.6646825318239447,0.1341110979936475,-0.3216247658419999,1.0492692572708413,-0.7903058480611628,-0.3886326981934144,0.1142977082939544,-0.3502109720514023,-1.1980638226212383
cv-valid-test/sample-000181.mp3,my tax dollars pay for those public school proms,fourties,0.2194404421336145,-0.2456665497097029,0.567236724598358,0.0206627895918314,0.1737938734123509,1.6268935831556883,0.1507835648738942,0.6125288931056383,0.9353140408114352,-0.9354915888662816,0.4439869869126412,-0.6958347080581891,-0.1101422956822729,0.2200435603774441,0.2994242965180017,-0.4001597508277872,1.026726716160084,0.9862872447883884,-0.9027409756870464,0.8152873769658995,1.864335302972113,-0.7176756633510671,-1.5354984939162732,-0.2406904472635058,1.2571868102051331,1.558071646368655,1.3550037859514037,-0.1171442711663668,-0.4521836800467395,0.8491959439720386,0.4927071997385823,1.1755860773562994
cv-valid-test/sample-000182.mp3,just give me a few hours before you make any decisions,thirties,-0.1359722984999698,-0.2456665497097029,0.567236724598358,0.9810459678037172,0.1006329047938856,-0.356309110787066,1.1435896738078324,0.5334909759336557,0.5398003006268882,0.4601579078388246,0.5154993749988378,0.9229456452923266,-0.919615130590957,2.121085068463397,-0.1079447910538117,0.3617368768184476,0.0208821892135776,-0.1365296549967105,1.8232789873539796,0.0124374780092839,0.5337642441551048,0.5160784900239088,-0.7769965215045341,-0.3997330252065748,0.3932503217662372,-0.9939861673600642,-1.3664365492181607,2.3883309271651,-0.0723686958982457,-0.0613493560182904,-0.8009780533271497,1.1755860773562994
cv-valid-test/sample-000185.mp3,one is loved because one is loved,fifties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-1.515950295547186,-0.4407472031235552,-0.8121748821529705,1.815800880136509,0.083390601838795,0.3197901409934925,0.6342709428674189,-0.8408048588217043,0.290631762278133,-0.6092403183406503,0.5191023655024823,2.270350552219076,1.6167033441778529,0.2017221696588816,-0.029871773163444,0.845507552412322,0.189876387109671,-0.0602598010544486,0.5570729247700433,-0.0736164928611761,-1.2969204776877246,0.0985750104291358,-0.0226233401357083,-0.1503798024861867,1.4996596938751343,0.8728312195476137,-1.1598262229272684,-1.293460770186378,1.1755860773562994
