filename,text,up_votes,down_votes,age,gender,accent,duration,pitch,formants,intensity,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,chroma,zero_crossing_rate,spectral_rolloff,cluster_label
cv-valid-test/sample-000049.mp3,most of them were staring quietly at the big table,2,0,,,,5.808027210884354,287.11318046102207,1.1488447881902175e-07,0.024050217121839523,-442.4471435546875,67.3211898803711,-0.9289302825927734,22.9920597076416,2.043708562850952,-5.699965953826904,-11.878758430480957,-1.7724159955978394,-8.888678550720215,-6.156031131744385,-8.593732833862305,-11.505878448486328,-2.6607024669647217,19.558436783292585,12.439177893524155,17.715685148537357,17.453645890299075,18.972559892103106,21.76747977536054,50.2519424380538,0.4838586,0.12437165400896415,4513.779744304034,0
cv-valid-test/sample-000050.mp3,i make my living forecasting the future for people he said,3,0,,,,4.128027210884354,461.27331066800014,-3.995830013536761e-07,0.014910697937011719,-460.37890625,60.22917938232422,21.325471878051758,0.985079288482666,3.59822416305542,-22.090011596679688,-5.0893425941467285,-11.646141052246094,-12.439478874206543,-9.336292266845703,-11.697443008422852,-9.22435188293457,-6.6690874099731445,14.63711176400689,16.74384274543014,19.269383172303392,18.358645564218435,18.70478198181023,20.102967318200303,45.45007683819566,0.3302187,0.2053250087780899,6662.4093387903795,1
cv-valid-test/sample-000051.mp3,now i will drift gently off to dreamland,3,0,teens,female,us,3.96,1135.2566115761458,-2.7954163215326844e-06,0.007772333920001984,-584.9274291992188,89.86836242675781,-36.976016998291016,14.76611614227295,4.319265365600586,-6.481733798980713,-9.888386726379395,-5.089958667755127,-3.5277061462402344,-3.923210382461548,-7.276403427124023,-6.899804592132568,-2.4233245849609375,17.671388194210927,12.958044038243006,15.27759889290619,14.757738458628431,16.207199321932766,21.076994668067528,42.92742419098225,0.45396462,0.12801249543128654,4259.670538651316,2
cv-valid-test/sample-000052.mp3,he did find it soon after dawn and not far from the sand pits,3,0,thirties,male,canada,6.576009070294784,314.0432535697538,-1.5581489378746483e-06,0.02531973458826542,-421.91796875,52.610496520996094,16.273155212402344,9.796809196472168,6.075367450714111,14.485174179077148,-9.116966247558594,2.52274751663208,-10.959712028503418,-5.1114349365234375,2.375533103942871,-6.804481029510498,-3.670785427093506,17.345704055519054,15.072675629976466,16.885830871082966,15.363446578318097,17.848438156637474,19.708307179244617,49.37653205192422,0.3841572,0.17359430017605634,5074.481287136884,0
cv-valid-test/sample-000053.mp3,of course the two were unable to do anything,5,0,,,,3.3360090702947844,322.4113928536706,8.21221783553483e-06,0.04209597408771515,-367.112060546875,82.966064453125,12.46897029876709,14.431708335876465,-2.5801374912261963,-13.900272369384766,0.5018717646598816,-16.512235641479492,-24.85007095336914,-7.05461311340332,-15.25472354888916,-7.60170316696167,-10.195958137512207,18.87761270850113,13.960232706108355,17.53601772134513,16.374896416655677,18.911352331459657,25.684207421539327,46.98075096995743,0.38938937,0.124603271484375,4375.053405761719,4
cv-valid-test/sample-000054.mp3,all they think about is food and water,3,0,,,,3.5040362811791383,352.36521849954016,-1.3460113450491917e-06,0.030981045216321945,-450.6768798828125,73.65677642822266,2.3554182052612305,42.740577697753906,-8.221634864807129,-1.9652204513549805,-4.009948253631592,-2.4937779903411865,-4.4101338386535645,-1.5995725393295288,-12.048869132995605,-3.310871124267578,-6.295336723327637,19.478682573274895,13.16506673624846,15.668035894856304,16.75887646044909,16.740128146666066,19.94729456485842,48.09147698245962,0.43695116,0.16617084023178808,4834.2041015625,0
cv-valid-test/sample-000055.mp3,shakespeare never said that,1,0,twenties,male,us,2.9760090702947846,1171.5090968857223,-6.581113666470628e-06,0.05036699399352074,-417.61651611328125,68.58744812011719,-7.214416027069092,24.70049285888672,-3.762669801712036,7.358694553375244,-35.345272064208984,-6.754557132720947,7.185919284820557,-4.751115798950195,-0.3702968657016754,-7.201610565185547,-6.094658851623535,18.244480778175255,13.86636833769024,16.663572732548765,16.33601061356816,19.789877919029486,19.12308582239273,41.39710890685942,0.20736146,0.08404493701550388,2139.9663880813955,0
cv-valid-test/sample-000056.mp3,you need to see this,1,0,fourties,male,philippines,2.952018140589569,447.39459033813046,-1.8927615883512772e-06,0.05667322874069214,-286.8797302246094,81.23141479492188,22.421199798583984,29.901613235473633,11.989060401916504,26.864580154418945,-3.854509115219116,6.115006923675537,-3.7895753383636475,-3.214588165283203,0.19485825300216675,-17.792264938354492,-4.952197074890137,19.501089124649432,15.429267916750089,16.68649457864912,14.404597302769979,17.595868136646477,18.992410180980535,48.174897808039205,0.35479066,0.13474273681640625,5015.469932556152,3
cv-valid-test/sample-000057.mp3,the boy knew a lot of people in the city,2,0,,,,2.784036281179138,326.916286719782,6.0902648328919895e-06,0.05678144469857216,-370.8482360839844,78.46158599853516,-8.880556106567383,42.49966812133789,-19.475208282470703,-0.6224690675735474,0.560001015663147,-14.593023300170898,-3.462909698486328,-8.20042896270752,-10.410985946655273,-8.919163703918457,-8.812731742858887,18.48368986208818,15.486395958176558,18.022481909353605,17.912158950032797,19.427385861162932,23.11301570962187,53.37262465983316,0.35425124,0.12936604817708333,3854.263916015625,4
cv-valid-test/sample-000058.mp3,frank was dying so they were forced to leave him,1,0,fifties,male,us,4.416009070294785,362.43024980038126,-5.702380803995766e-06,0.05309242382645607,-383.537353515625,46.798484802246094,0.9104611277580261,3.861056089401245,11.025784492492676,-2.021554708480835,-7.433633327484131,-11.362512588500977,-1.319894790649414,-0.6908043622970581,-5.397395610809326,3.529754877090454,-9.4025239944458,20.98725705435954,15.401171210359825,17.91288249665452,15.971846109303918,19.77809490936242,24.226939518040417,48.473923126407406,0.391273,0.2518022946662304,5925.576734293194,0
cv-valid-test/sample-000059.mp3,this is no place for you,1,0,,,,1.8240362811791384,577.2439662526766,1.2482831152738072e-05,0.04731949046254158,-360.2203369140625,79.49747467041016,-17.163074493408203,51.88568115234375,-8.564611434936523,22.70591926574707,-29.2363224029541,9.990845680236816,-17.075576782226562,-12.63742733001709,-11.777104377746582,-17.03184700012207,0.8719368577003479,20.079672256427134,17.91572888604653,21.56284401598632,16.569282200270063,18.22906340465072,21.065785980178454,58.496120214099285,0.30640957,0.12054366099683544,3553.6599461036394,4
cv-valid-test/sample-000060.mp3,the boy reminded the old man that he had said something about hidden treasure,1,0,fifties,male,us,5.328027210884354,249.93550362406228,1.3018784557061736e-05,0.05949550122022629,-286.01922607421875,95.99685668945312,-1.350670337677002,29.870925903320312,-6.387628555297852,10.063335418701172,-19.335491180419922,0.8009169697761536,-30.08094024658203,3.891841411590576,-2.676499843597412,-10.373682022094727,3.890974521636963,17.966826001075965,16.31268933510952,19.875562108742088,17.230235120906407,19.295408343912424,22.914059236673403,58.57074610233377,0.31661,0.11918733016304348,4407.378566576087,3
cv-valid-test/sample-000061.mp3,don't point the gun at me,1,0,twenties,female,indian,3.4560090702947845,562.4671547759974,3.482317197267548e-06,0.05408170446753502,-392.7571716308594,55.689327239990234,2.439866542816162,7.041244983673096,-16.749977111816406,-9.380398750305176,-2.7192423343658447,-9.30761432647705,-4.026364803314209,-2.198045492172241,-5.892758846282959,-1.7357771396636963,-12.23919677734375,16.054330043934108,15.109663029118586,17.019908629461572,17.889634029423103,18.78130860392177,24.61533913470654,50.02311473779101,0.34170982,0.21099976405201343,5300.05833158557,0
cv-valid-test/sample-000062.mp3,he's the man the ads are written for,1,0,thirties,male,england,2.76,307.46100801973853,2.588961706351256e-06,0.04633166268467903,-302.87603759765625,109.3529052734375,14.001155853271484,28.994909286499023,22.3908748626709,13.762476921081543,-18.87346839904785,2.991239547729492,-4.167372703552246,1.3385348320007324,-3.421659469604492,-1.1217448711395264,2.1458442211151123,21.8422033806964,12.640657266844556,16.326696021047052,14.652800019560805,19.667416333905745,18.28778925403476,47.74267008462519,0.52875215,0.09047154017857142,4123.427447150735,4
cv-valid-test/sample-000063.mp3,there was no excuse for goodman to fly off the handle,1,0,thirties,male,england,3.3360090702947844,530.8967874591153,-3.4475135635148035e-06,0.053866468369960785,-303.0403747558594,116.07064819335938,-35.5850715637207,39.401947021484375,7.9667487144470215,24.53563117980957,-7.508261680603027,-4.610958099365234,-10.42072582244873,-0.8596214056015015,7.728871822357178,-2.927562952041626,0.41178247332572937,19.218336382067474,14.280516643290452,16.30402695123235,17.145596638833517,18.728076635888513,21.296707353703784,58.135790906310575,0.42238528,0.132568359375,3311.328125,4
cv-valid-test/sample-000064.mp3,that day the merchant gave the boy permission to build the display,1,0,,,,5.1840362811791385,183.20293435750895,-1.4295144978859753e-07,0.07773594558238983,-396.3586120605469,115.0625228881836,10.344391822814941,13.884223937988281,17.057147979736328,-5.372050762176514,-5.388607501983643,-7.831473350524902,-18.727705001831055,-10.879010200500488,-6.255433559417725,-9.686966896057129,-4.889139652252197,20.210506322016535,13.597249636174135,18.737314542075126,15.325426899308429,16.832322380154924,18.65625474204853,45.9787365583716,0.41333452,0.0760498046875,2513.3766174316406,0
cv-valid-test/sample-000065.mp3,i told you to have the ice box fixed,1,0,fifties,female,australia,4.104036281179138,446.0426791658938,2.7576259526540525e-05,0.09783436357975006,-353.7913818359375,72.3657455444336,4.173829555511475,18.894872665405273,-15.016672134399414,-5.876540184020996,-23.043537139892578,-11.308123588562012,-24.002243041992188,-9.726515769958496,8.77182388305664,-6.817650318145752,-6.014520168304443,16.59802796028204,14.442293736247526,17.234317069031984,16.682216050665165,19.11789113788662,20.689274566196183,55.332166403913156,0.3790431,0.1610941913841808,3785.4641154661017,4
cv-valid-test/sample-000066.mp3,it's late in the evening a perfect time for coffee,1,0,,,,3.792018140589569,309.60085790393236,-5.165547349861299e-07,0.02344512566924095,-348.23333740234375,83.8356704711914,-5.635002136230469,34.786102294921875,18.069665908813477,18.105180740356445,-4.106630802154541,0.6636486649513245,-3.9296934604644775,2.4209322929382324,-6.881455421447754,-5.841034889221191,-6.8074164390563965,21.272655176150735,13.757255216475398,16.49603294804154,14.764256176937856,16.7923419228881,16.835575304085218,47.0020290566707,0.47019207,0.12709901391006098,4786.410894626524,4
cv-valid-test/sample-000067.mp3,i'm coming fatima he said,2,0,,,,3.24,865.2141613668155,-5.690131033020407e-08,0.011612891219556332,-538.8056640625,55.382240295410156,28.286651611328125,18.91900062561035,-2.2277438640594482,-0.28970640897750854,-18.94980812072754,-3.477778911590576,-3.756657600402832,-5.076183319091797,-9.088010787963867,-2.0548057556152344,0.9910361170768738,18.701364700551252,12.438555422844336,14.750548630376963,15.886853919934518,17.942493157079905,18.098170632829884,49.16450947770581,0.4700428,0.24953264508928572,6091.666259765625,1
cv-valid-test/sample-000068.mp3,don't do it for me,2,0,,,,2.1120181405895693,305.1307547635216,1.8643796693140757e-06,0.009448915719985962,-555.8814697265625,76.61652374267578,29.659772872924805,33.364341735839844,9.881057739257812,-0.2325226068496704,12.740179061889648,0.05563832446932793,-10.599773406982422,1.1477131843566895,-3.1755874156951904,-2.4915096759796143,-7.496028900146484,19.921803010633738,13.643692940163733,16.1253724660659,15.104033127539331,16.94072050528698,19.80561901849681,47.92968561964896,0.37636018,0.0842043698489011,5225.1145582932695,1
cv-valid-test/sample-000069.mp3,i'm sure i don't know what you're talking about,2,0,,,,3.6,349.0614237712005,-1.1217315659450833e-05,0.022638969123363495,-498.4900817871094,107.35337829589844,3.3556830883026123,11.126567840576172,23.020349502563477,13.13778305053711,-0.2958546280860901,-0.1402815729379654,-21.021982192993164,-6.979000091552734,-0.44873517751693726,-1.714028000831604,-9.657600402832031,20.348356414644368,13.994407053665991,17.81813517953093,17.562902100797956,17.158188892867713,17.782293768661386,50.747734144595725,0.42473978,0.09141188401442307,3680.176250751202,1
cv-valid-test/sample-000070.mp3,he felt invisible among all those young people,1,0,,,,3.2160090702947848,299.2795522875176,-3.862389348796569e-06,0.09975232183933258,-318.24139404296875,114.86314392089844,-5.2153449058532715,21.094905853271484,-16.13055992126465,-19.41490936279297,-29.650854110717773,0.017204970121383667,-10.185647010803223,-12.19780445098877,-0.32392966747283936,-16.86028480529785,-7.648711681365967,18.4577577034983,14.947746213939805,16.152699864004585,19.4620720435668,17.9465155699425,19.99128466181753,52.878091496473225,0.4206262,0.09224651528776978,2741.765435308004,4
cv-valid-test/sample-000071.mp3,he thought of all the married shepherds he had known,3,0,,,,4.944036281179138,255.02054737657525,5.480338586494327e-06,0.021683553233742714,-438.8099365234375,102.23329162597656,24.727983474731445,22.944211959838867,17.251296997070312,-12.60388469696045,-12.655885696411133,-3.3427350521087646,5.94800329208374,2.191060781478882,-9.44857120513916,0.9314208626747131,-4.834392070770264,18.544412245788326,14.724233800784594,16.33211938052316,17.962942781898498,19.557192766349296,20.53274341227028,47.62456155639505,0.41331574,0.09196880501760564,4419.159193441901,0
cv-valid-test/sample-000072.mp3,you mean spies and things like that,1,0,,,,3.9840362811791383,1378.0026301255286,-2.746041900536511e-06,0.03597608953714371,-422.0055847167969,45.62789535522461,-8.000900268554688,24.214380264282227,-16.57097053527832,12.969270706176758,-21.68494415283203,-4.733392715454102,-1.0842033624649048,-7.1057610511779785,-4.727982044219971,-1.6779141426086426,3.2714972496032715,18.87296283735098,16.604944359422646,17.342891915432507,16.7425116567327,18.750493256171204,19.467085142193618,43.99373697502895,0.22580476,0.11548135446947674,2752.681998319404,0
cv-valid-test/sample-000073.mp3,but finally the merchant appeared and asked the boy to shear four sheep,3,0,thirties,male,indian,6.264036281179139,310.472069264182,-6.3067204791877884e-06,0.038196973502635956,-423.0923156738281,116.72294616699219,4.566248893737793,17.1749324798584,16.337215423583984,-2.4748666286468506,-15.516500473022461,-11.866538047790527,-8.099845886230469,-7.450536727905273,-8.85573673248291,0.31064414978027344,-6.297534465789795,20.519604116853046,15.114449569125224,18.77080531267137,17.265588444857013,20.58991112608347,21.052581823855608,50.63718429352029,0.40008298,0.11899594907407407,3268.85986328125,0
cv-valid-test/sample-000074.mp3,i just got rid of one crowd,1,0,twenties,male,,2.3760090702947845,286.1736320730126,-2.5024826300068526e-07,0.01799163594841957,-393.0606384277344,107.41951751708984,15.901378631591797,33.051578521728516,17.00655174255371,8.727876663208008,-1.9619395732879639,-8.61275577545166,-17.64168357849121,0.49281466007232666,-1.9612337350845337,-0.2130977362394333,-6.958811283111572,17.72383860488413,14.371439313411246,18.053578486674144,18.016665376248163,17.161010556264863,19.74550829861861,50.42786737118656,0.42321223,0.1106786635315534,3819.3212416565534,0
